chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,hot100,2023-03-15,90,タペストリー,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,91,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,92,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,93,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,94,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,95,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,96,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,97,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,98,死ぬのがいいわ,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,99,ベルベットの詩,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-15,100,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=20
2023,hot100,2023-03-22,1,タペストリー,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,2,息をする心,STU48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,3,I do! Do you?,Kep1er,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,4,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,5,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,6,Paradise,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,7,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,8,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,9,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,10,君のまま,百足 & 韻マン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,11,星月夜,由薫,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,12,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,13,リンジュー・ラヴ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,14,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,15,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,16,SET ME FREE,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,17,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,18,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,19,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,20,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,21,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,22,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,23,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,24,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,25,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,26,ホワイトノイズ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,27,アルジャーノン,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,28,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,29,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,30,"トウキョウ・シャンディ・ランデヴ feat. 花譜, ツミキ",MAISONdes,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,31,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,32,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,33,MOONLIGHT SUNRISE,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,34,Special Kiss,なにわ男子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,35,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,36,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,37,そんなbitterな話,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,38,Boom Boom Back,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,39,酔いどれ知らず,Kanaria,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,40,青い春のエチュード feat.長屋晴子(緑黄色社会),東京スカパラダイスオーケストラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,41,アドベンチャー,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,42,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,43,ちゅ、多様性。,ano,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,44,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,45,STARS,三代目 J SOUL BROTHERS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,46,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,47,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,48,CASE 143,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,49,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,50,スターマイン,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,51,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,52,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,53,ANTIFRAGILE,LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,54,There,Stray Kids,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,55,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,56,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,57,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,58,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,59,First Love,宇多田ヒカル,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,60,恋人じゃなくなった日,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,61,本当はね、,ヤングスキニー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,62,ツキヨミ,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,63,BETTING,香取慎吾×SEVENTEEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,64,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,65,もう一度,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,66,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,67,Hype Boy,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,68,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,69,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,70,レオ,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,71,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,72,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,73,FLY AGAIN,MONOLITH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,74,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,75,可愛くてごめん (feat. かぴ),HoneyWorks,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,76,TURN IT UP (feat. Candee & ZOT on the WAVE),LANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,77,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,78,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,79,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,80,SHOOTING STAR,XG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,81,Set Me Free Pt.2,JIMIN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,82,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,83,名前は片想い,indigo la End,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,84,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,85,アタシは問題作,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,86,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,87,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,88,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,89,踊,Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,90,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,91,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,92,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,93,おもかげ (produced by Vaundy),milet & Aimer(エメ) & 幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,94,Lemon,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,95,まぶた,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,96,丸の内サディスティック,椎名林檎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,97,白日,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,98,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,99,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-22,100,死ぬのがいいわ,藤井風,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=03&day=27
2023,hot100,2023-03-29,1,Bye-Bye Show,BiSH,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,2,LADY,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,3,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,4,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,5,タペストリー,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,6,Limitless,ATEEZ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,7,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,8,Paradise,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,9,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,10,君のまま,百足 & 韻マン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,11,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,12,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,13,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,14,リンジュー・ラヴ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,15,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,16,OMG,NewJeans,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,17,アイラブユー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,18,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
2023,hot100,2023-03-29,19,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2023&month=04&day=03
