chart_year,chart_code,chart_date,rank,title,artist,source_url
2023,dlsongs,2023-07-12,81,ナンダカンダ,藤井隆,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,82,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,83,Take Two,BTS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,84,かくれんぼ,AliA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,85,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,86,Dawning Angels,fine-O,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,87,LOOK AT ME,NiziU,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,88,救世主,月詠み,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,89,REALiZE,LiSA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,90,紙一重,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,91,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,92,バタフライエフェクト,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,93,キミノタメボクノタメ,Aqours,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,94,レオ,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,95,ムンラホルマオ,天堂天彦/カリスマ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,96,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,97,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,98,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,99,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-12,100,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=17
2023,dlsongs,2023-07-19,1,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,2,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,3,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,4,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,5,月を見ていた,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,6,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,7,絆ノ奇跡,MAN WITH A MISSION×milet,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,8,サインはB -アイ Solo Ver.-,B小町 アイ(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,9,Rendezvous,Nissy(西島隆弘),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,10,サインはB -New Arrange Ver.-,"B小町 ルビー(伊駒ゆりえ),有馬かな(潘めぐみ),MEMちょ(大久保瑠美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,11,STAR☆T☆RAIN -New Arrange Ver.-,"B小町 ルビー(伊駒ゆりえ),有馬かな(潘めぐみ),MEMちょ(大久保瑠美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,12,綺羅綺羅,Reol,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,13,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,14,飛天,Ayase×R-指定,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,15,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,16,Seven (Instrumental) (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,17,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,18,オトナブルー,新しい学校のリーダーズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,19,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,20,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,21,メフィスト,女王蜂,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,22,祝福,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,23,プライド・ブライト,Juice=Juice,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,24,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,25,愛の花,あいみょん,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,26,Players' Player feat. KREVA,OZROSAURUS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,27,儚くない,SUPER BEAVER,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,28,ターコイズ,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,29,美しい鰭,スピッツ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,30,私は最強,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,31,Resonantia,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,32,STAR☆T☆RAIN -アイ Solo Ver.-,B小町 アイ(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,33,Hyper Jumpin',hololive 5th Generation,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,34,切っ先,Reol,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,35,Heartbreak Syndrome,She is Legend,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,36,Candy Kiss,Travis Japan,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,37,I'm a mess,MY FIRST STORY,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,38,TATTOO,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,39,Super Shy,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,40,FUNKY FLUSHIN',Juice=Juice,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,41,fake face dance music,音田雅則,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,42,My You,Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,43,第ゼロ感,10-FEET,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,44,Still With You,Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,45,コイコガレ,milet×MAN WITH A MISSION,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,46,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,47,slash,yama,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,48,HEART's(ハート)KISS -New Arrange Ver.-,"B小町 ルビー(伊駒ゆりえ),有馬かな(潘めぐみ),MEMちょ(大久保瑠美)",https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,49,マーメイド,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,50,インフェルノ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,51,心得,Uru,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,52,Ditto,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,53,Full moon…!,有馬かな(潘めぐみ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,54,One and Only,ENHYPEN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,55,Love Letter,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,56,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,57,グラデーション,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,58,Subtitle,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,59,BRAVE HEART,NERDHEAD feat 西野カナ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,60,大団円 (feat. ZORN),RADWIMPS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,61,たからもの,中野家の五つ子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,62,五等分の未来,中野家の五つ子,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,63,グッドサイン,765 MILLION ALLSTARS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,64,僕らのスペクトラ,きただにひろし,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,65,HEART's(ハート)KISS -アイ Solo Ver.-,B小町 アイ(高橋李依),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,66,New Jeans,NewJeans,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,67,ビリミリオン,優里,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,68,救世主,月詠み,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,69,メッセージ,アルストロメリア,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,70,可愛くてごめん feat. ちゅーたん(早見沙織),HoneyWorks,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,71,LADY,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,72,W●RK,millennium parade × 椎名林檎,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,73,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,74,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,75,KICK BACK,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,76,ソングオブザデッド,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,77,リビング・イン・カラー,(ディズニー),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,78,沈丁花,DISH//,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,79,ピーマン体操,有馬かな(潘めぐみ),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,80,かくれんぼ,AliA,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,81,ヒアソビ,flumpool,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,82,ぴえヨンブートダンス,ぴえヨン(村田太志),https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,83,spiral,LONGMAN,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,84,RE-BIRTH,SPYAIR,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,85,鉄の檻,GRANRODEO,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,86,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,87,メロディー,玉置浩二,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,88,今この瞬間を,Little Glee Monster,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,89,LINK to DESTINY,アイリス(堀江由衣) & 吉乃,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,90,コイセカイ,ClariS,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,91,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,92,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,93,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,94,キル×キラ×killer★,キル×ユア×アイドル,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,95,STARS,w.o.d.,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,96,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,97,ファジーネーブル,Conton Candy,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,98,Black magic,FANTASTICS from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,99,ちゅ、多様性。,ano,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-19,100,線香花火 feat. 幾田りら,佐藤千亜妃,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=24
2023,dlsongs,2023-07-26,1,地球儀,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,2,アイドル,YOASOBI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,3,盆ギリ恋歌,サザンオールスターズ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,4,Seven (feat. Latto),Jung Kook,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,5,青のすみか,キタニタツヤ,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,6,My Story,INI,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,7,月を見ていた,米津玄師,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,8,Magic,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,9,向日葵,Ado,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,10,ENCORE AGAIN (feat.SHUNTO from BE:FIRST),UVERworld,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,11,燈,崎山蒼志,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,12,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,13,Liberty & Freedom,葛葉,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
2023,dlsongs,2023-07-26,14,Am I ready?,日向坂46,https://www.billboard-japan.com/charts/detail?a=dlsongs&year=2023&month=07&day=31
