chart_year,chart_code,chart_date,rank,title,artist,source_url
2017,hot100,2017-02-22,60,Spring Day,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,61,Dear Bride,西野カナ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,62,クラウド9,ジャミロクワイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,63,さよならバイスタンダー,YUKI,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,64,シェルター,ポーター・ロビンソン & マデオン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,65,キャッスル・オン・ザ・ヒル,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,66,Fighter,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,67,チョコレイト・ディスコ,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,68,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,69,雪桜,HOON(from U-KISS),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,70,SUN,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,71,FLASH,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,72,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,73,キラキラだとか夢だとか〜Sing Girls〜,Poppin'Party,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,74,Buzz Off!,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,75,ワタシノセカイ,中島愛,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,76,アイ・フィール・イット・カミング feat.ダフト・パンク,ウィークエンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,77,一休さん,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,78,BEYOND THE STARLIGHT,"城ヶ崎莉嘉(山本希望),緒方智絵里(大空直美),北条加蓮(渕上舞),川島瑞樹(東山奈央),大槻唯(山下七海)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,79,トリセツ,西野カナ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,80,ワタリドリ,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,81,ひまわりの約束,秦基博,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,82,リヴ・ユア・ファンタジー,ホセ・ジェイムズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,83,ケイデンス,夏代孝明,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,84,一件落着ゴ用心,イヤホンズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,85,ラヴ・ユアセルフ,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,86,世界には愛しかない,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,87,遺伝,斉藤和義,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,88,BANG BANG BANG,BIGBANG,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,89,ヒトリセカイ,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,90,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,91,シュガー,マルーン5,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,92,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,93,艦娘音頭,駆逐艦 白露型四姉妹 白露・時雨・村雨・夕立(タニベユミ),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,94,ハッピー,ファレル・ウィリアムス,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,95,365日の紙飛行機,AKB48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,96,My Boo,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,97,キセキ,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,98,道,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,99,Beyond The Dream,THE IDOLM@STER SideM,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-02-22,100,FREEDOM FIGHTERS,SCANDAL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=02&day=27
2017,hot100,2017-03-01,1,OVER THE TOP,Hey!Say!JUMP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,2,恋,星野源,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,3,Catch the Moment,LiSA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,4,TOKYO GIRL,Perfume,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,5,流動体について,小沢健二,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,6,初恋サンライズ,つばきファクトリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,7,SUPER FLY,EXILE THE SECOND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,8,ダーティ・ワーク,オースティン・マホーン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,9,orion,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,10,明日も,SHISHAMO,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,11,Los!Los!Los!,ターニャ・デグレチャフ(悠木碧),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,12,MAGIC,AAA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,13,I Miss You,BOYFRIEND,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,14,遺伝,斉藤和義,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,15,KNOCK KNOCK,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,16,MANKAI☆開花宣言,A3ders!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,17,おとなの掟,Doughnuts Hole,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,18,HAPPY,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,19,サヨナラの意味,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,20,Zenzenzense,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,21,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,22,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,23,Not Today,BTS (防弾少年団),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,24,命にふさわしい,amazarashi,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,25,Shadow and Truth,ONE III NOTES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,26,前前前世,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,27,声,グリーンボーイズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,28,バグっていいじゃん,HKT48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,29,TT,TWICE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,30,一滴の影響,UVERworld,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,31,二人セゾン,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,32,サイレントマジョリティー,欅坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,33,NEOTOKYO,CRAZYBOY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,34,ガヴリールドロップキック,"ガヴリール(富田美憂),ヴィーネ(大西沙織),サターニャ(大空直美),ラフィエル(花澤香菜)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,35,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,36,シェイプ・オブ・ユー,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,37,負けないぞ,LinQ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,38,STAY TUNE,Suchmos,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,39,ヒカリノアトリエ,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,40,あなたが待ってる,THE BACK HORN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,41,キセキ,GReeeeN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,42,FIRE,清水翔太,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,43,ただ,クリープハイプ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,44,Needle No.6,"THRIVE(豊永利行,花江夏樹,加藤和樹)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,45,シロツメクサ,THE HOOPERS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,46,アナザー・デイ・オブ・サン,ラ・ラ・ランド・キャスト,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,47,奏(かなで),スキマスイッチ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,48,24K・マジック,ブルーノ・マーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,49,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,50,EXCITE,三浦大知,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,51,SNOW SOUND,[Alexandros],https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,52,ハレルヤ☆エッサイム,"ガヴリール(富田美憂),ヴィーネ(大西沙織),サターニャ(大空直美),ラフィエル(花澤香菜)",https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,53,クローサー feat.ホールジー,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,54,チェーン・トゥ・ザ・リズム〜これがわたしイズム〜,ケイティ・ペリー,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,55,We are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,56,さいごまで,イトヲカシ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,57,Fly me to the disco ball,ゴスペラーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,58,ないものねだり,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,59,パリ,チェインスモーカーズ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,60,キミの花,奥華子,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,61,コールド feat.フューチャー,マルーン5,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,62,Ubiquitous dB,ユナ(神田沙也加),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,63,Wherever you are,ONE OK ROCK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,64,JINGO JUNGLE,MYTH & ROID,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,65,ぼくのフレンド,みゆはん,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,66,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,67,EMMA,NEWS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,68,シャイン,K,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,69,longing,ユナ(神田沙也加),https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,70,夢路らびりんす,らびりんず,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,71,Spring Day,防弾少年団,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,72,キャッスル・オン・ザ・ヒル,エド・シーラン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,73,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,74,僕の心をつくってよ,平井堅,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,75,LOSER,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
2017,hot100,2017-03-01,76,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2017&month=03&day=06
