chart_year,chart_code,chart_date,rank,title,artist,source_url
2026,hot100,2026-03-25,29,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,30,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,31,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,32,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,33,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,34,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,35,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,36,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,37,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,38,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,39,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,40,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,41,ホーム (feat.宇多田ヒカル),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,42,エレメント,THE BEAT GARDEN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,43,オドロウゼ!,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,44,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,45,My Body,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,46,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,47,世界が終わりました,優里,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,48,Breezy Love,JO1,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,49,Always,CIRRA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,50,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,51,いらない,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,52,劇薬中毒,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,53,ニヒリズムプリズム,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,54,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,55,Rebellion,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,56,Love so sweet,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,57,僕のかわい子ちゃん,MON7A,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,58,Theater,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,59,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,60,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,61,エウレカブルー,seiza,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,62,千鳥,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,63,Dear…,NiziU,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,64,RUDE!,Hearts2Hearts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,65,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,66,Bloom,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,67,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,68,ファンファーレ,玉置浩二,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,69,水平線,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,70,Soranji,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,71,チェリー,スピッツ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,72,恋風,幾田りら,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,73,Honto,sumika,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,74,Happiness,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,75,らしさ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,76,トンツカタンタン,クレイジーウォウウォ!!,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,77,BANG BANG,IVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,78,MONTAGEM HIKARI,BellyJay,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,79,ケセラセラ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,80,Body to Body,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,81,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,82,僕のこと,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,83,One Love,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,84,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,85,ズー,シャキーラ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,86,呼び声,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,87,アゲハ蝶,ポルノグラフィティ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,88,プロポーズ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,89,風に乗る,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,90,ray (超かぐや姫! Version),かぐや(夏吉ゆうこ) & 月見ヤチヨ(早見沙織),https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,91,B級,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,92,春泥棒,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,93,幸せ,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,94,とくべチュ、して,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,95,壊れて消えるまで,10-FEET,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,96,Let you go feat. HIROTO (INI),ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,97,恋,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,98,ラブソングに襲われる,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,99,ハッピーエンド,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-03-25,100,君の恋人になったら,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=03&day=30
2026,hot100,2026-04-01,1,Waltz for Lily,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,2,爆裂愛してる,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,3,SWIM,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,4,好きすぎて滅!,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,5,IRIS OUT,米津玄師,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,6,lulu.,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,7,SWEET STEP,SWEET STEADY,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,8,AIZO,King Gnu,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,9,Five,嵐,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,10,Blue Jeans,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,11,Get Up And Dance,MAZZEL,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,12,BE:FIRST ALL DAY,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,13,ROSE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,14,ALL IN,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,15,Again,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,16,ホーム (feat.宇多田ヒカル),チャーリー・プース,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,17,Body to Body,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,18,革命道中,アイナ・ジ・エンド,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,19,RUDE!,Hearts2Hearts,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,20,カリスマックス,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,21,Bad Girl,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,22,最後に階段を駆け上がったのはいつだ?,乃木坂46,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,23,JANE DOE,"米津玄師, 宇多田ヒカル",https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,24,NON STOP,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,25,Golden,HUNTR/X,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,26,Cold Night,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,27,一秒,SixTONES,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,28,夢中,BE:FIRST,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,29,ブルーアンバー,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,30,ライラック,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,31,正解,RADWIMPS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,32,セレナーデ,なとり,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,33,Praylist,Lumera,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,34,クスシキ,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,35,Hooligan,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,36,タッチ,稲葉浩志,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,37,イイじゃん,M!LK,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,38,3XL,Number_i,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,39,FYA,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,40,なんだってんだ!,風男塾,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,41,どうしてもどうしても,back number,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,42,シルエット,KANA-BOON,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,43,Tiger,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,44,Aliens,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,45,ダーリン,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,46,Real Face,KAT-TUN,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,47,2.0,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,48,My Body,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,49,NORMAL,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,50,GOOD DAY,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,51,Theater,King & Prince,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,52,ニヒリズムプリズム,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,53,Burning Flower,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,54,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,55,Merry Go Round,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,56,産声,Mr.Children,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,57,オドロウゼ!,Snow Man,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,58,好きすぎて泣く,STU48,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,59,BAD LOVE,HANA,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,60,怪獣,サカナクション,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,61,TEST ME,ちゃんみな,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,62,One More Night,BTS,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,63,劇薬中毒,=LOVE,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
2026,hot100,2026-04-01,64,3月9日,レミオロメン,https://www.billboard-japan.com/charts/detail?a=hot100&year=2026&month=04&day=06
