chart_year,chart_code,chart_date,rank,title,artist,source_url
2022,stsongs,2022-09-28,69,魔法にかけられて,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,70,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,71,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,72,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,73,3636,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,74,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,75,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,76,DICE,NMIXX,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,77,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,78,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,79,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,80,栄光の扉,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,81,Hype Boy,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,82,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,83,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,84,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,85,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,86,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,87,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,88,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,89,恋風邪にのせて,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,90,愛言葉,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,91,Password,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,92,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,93,Yessir (feat. Eric.B.Jr.),\ellow Bucks,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,94,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,95,チノカテ,ヨルシカ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,96,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,97,韻波句徒,CHEHON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,98,東京フラッシュ,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,99,Wing Wing,Kep1er,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-09-28,100,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=03
2022,stsongs,2022-10-05,1,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,2,私は最強 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,3,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,4,ウタカタララバイ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,5,W / X / Y,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,6,逆光 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,7,もう一度,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,8,ダンスホール,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,9,ミックスナッツ,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,10,シンデレラボーイ,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,11,Habit,SEKAI NO OWARI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,12,Talk that Talk,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,13,Tot Musica (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,14,愛とか恋とか,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,15,After LIKE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,16,風のゆくえ (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,17,SuperCali,JO1,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,18,ベテルギウス,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,19,水平線,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,20,ベルベットの詩,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,21,なんでもないよ、,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,22,ドライフラワー,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,23,恋だろ,wacci,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,24,死ぬのがいいわ,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,25,世界のつづき (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,26,Pink Venom,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,27,Shut Down,BLACKPINK,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,28,夜に駆ける,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,29,群青,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,30,残響散歌,Aimer(エメ),https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,31,いつか,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,32,Dynamite,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,33,雨燦々,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,34,きらり,藤井風,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,35,チョコループ,原因は自分にある。,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,36,エジソン,水曜日のカンパネラ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,37,POP!,NAYEON,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,38,バニラ,きゃない,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,39,Start Over,THE BEAT GARDEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,40,Butter,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,41,青と夏,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,42,DICE,NMIXX,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,43,シャッター,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,44,Celebrate,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,45,怪獣の花唄,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,46,Cry Baby,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,47,Pretender,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,48,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,49,CITRUS,Da-iCE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,50,Permission to Dance,BTS,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,51,結,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,52,YOKAZE,変態紳士クラブ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,53,怪物,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,54,LOVE DIVE,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,55,Mela!,緑黄色社会,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,56,レオ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,57,踊り子,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,58,リベリオン,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,59,カメレオン,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,60,おにごっこ,優里,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,61,マリーゴールド,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,62,魔法の絨毯,川崎鷹也,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,63,踊,Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,64,SOUVENIR,BUMP OF CHICKEN,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,65,逆夢,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,66,ステイ,ザ・キッド・ラロイxジャスティン・ビーバー,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,67,魔法にかけられて,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,68,ツキミソウ,Novelbright,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,69,mabataki,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,70,Hype Boy,NewJeans,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,71,melt bitter,さとうもか,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,72,napori,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,73,堕天,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,74,ELEVEN,IVE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,75,115万キロのフィルム,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,76,一途,King Gnu,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,77,のびしろ,Creepy Nuts,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,78,不可幸力,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,79,花の塔,さユり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,80,3636,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,81,"Stand by me, Stand by you.",平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,82,高嶺の花子さん,back number,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,83,恋風邪にのせて,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,84,I LOVE…,Official髭男dism,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,85,ビンクスの酒 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,86,The Feels,TWICE,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,87,勿忘,Awesome City Club,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,88,恋人ごっこ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,89,栄光の扉,平井大,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,90,あぁ、もう。,Saucy Dog,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,91,愛言葉,Tani Yuuki,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,92,ヘロー,私立恵比寿中学,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,93,裸の心,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,94,愛を伝えたいだとか,あいみょん,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,95,ブルーベリー・ナイツ,マカロニえんぴつ,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,96,Password,INI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,97,東京フラッシュ,Vaundy,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,98,それを愛と呼ぶなら,Uru,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,99,スパークル,幾田りら,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-05,100,三原色,YOASOBI,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=10
2022,stsongs,2022-10-12,1,新時代 (ウタ from ONE PIECE FILM RED),Ado,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=17
2022,stsongs,2022-10-12,2,Overdose,なとり,https://www.billboard-japan.com/charts/detail?a=stsongs&year=2022&month=10&day=17
